2740,0,3,1,2023-11-08T22:02:33.589504900
2741,0,3,1,2023-11-08T22:02:33.617494400
2742,0,3,1,2023-11-08T22:02:33.637494300
2743,0,3,1,2023-11-08T22:02:33.655494600
2744,0,3,1,2023-11-08T22:02:33.683475700
2745,0,3,1,2023-11-08T22:02:33.706801600
2746,0,3,1,2023-11-08T22:02:33.733114600
2747,0,3,1,2023-11-08T22:02:33.757009700
2748,0,3,1,2023-11-08T22:02:33.816061
2749,0,3,1,2023-11-08T22:02:33.848793400
2750,0,3,1,2023-11-08T22:02:33.872984200
2751,0,3,1,2023-11-08T22:02:33.894984300
2752,0,3,1,2023-11-08T22:02:33.911999300
2753,0,3,1,2023-11-08T22:02:33.930908600
2754,0,3,1,2023-11-08T22:02:33.950058300
2755,0,3,1,2023-11-08T22:02:33.970122800
2756,0,3,1,2023-11-08T22:02:33.996203500
2757,0,3,1,2023-11-08T22:02:34.016685500
2758,0,3,1,2023-11-08T22:02:34.039024900
2759,0,3,1,2023-11-08T22:02:34.065726200
2760,0,3,1,2023-11-08T22:02:34.087145200
2761,0,3,1,2023-11-08T22:02:34.102144700
2762,0,3,1,2023-11-08T22:02:34.120144800
2763,0,3,1,2023-11-08T22:02:34.138291300
2764,0,3,1,2023-11-08T22:02:34.160295800
2765,0,3,1,2023-11-08T22:02:34.179415700
2766,0,3,1,2023-11-08T22:02:34.197698
2767,0,3,1,2023-11-08T22:02:34.214067400
2768,0,3,1,2023-11-08T22:02:34.233063800
2769,0,3,1,2023-11-08T22:02:34.250760100
2770,0,3,1,2023-11-08T22:02:34.270591400
2771,0,3,1,2023-11-08T22:02:34.327112600
2772,0,3,1,2023-11-08T22:02:34.413260400
2773,0,3,1,2023-11-08T22:02:34.437677500
2774,0,3,1,2023-11-08T22:02:34.465134700
2775,0,3,1,2023-11-08T22:02:34.488339700
2776,0,3,1,2023-11-08T22:02:34.518347100
2777,0,3,1,2023-11-08T22:02:34.539622600
2778,0,3,1,2023-11-08T22:02:34.561615400
2779,0,3,1,2023-11-08T22:02:34.581825400
2780,0,3,1,2023-11-08T22:02:34.599828600
2781,0,3,1,2023-11-08T22:02:34.618860200
2782,0,3,1,2023-11-08T22:02:34.635350100
2783,0,3,1,2023-11-08T22:02:34.650349700
2784,0,3,1,2023-11-08T22:02:34.667667900
2785,0,3,1,2023-11-08T22:02:34.684308500
2786,0,3,1,2023-11-08T22:02:34.707131800
2787,0,3,1,2023-11-08T22:02:34.730457200
2788,0,3,1,2023-11-08T22:02:34.752197600
2789,0,3,1,2023-11-08T22:02:34.773240600
2790,0,3,1,2023-11-08T22:02:34.798203
2791,0,3,1,2023-11-08T22:02:34.817087300
2792,0,3,1,2023-11-08T22:02:34.836549300
2793,0,3,1,2023-11-08T22:02:34.887018
2794,0,3,1,2023-11-08T22:02:34.910927300
2795,0,3,1,2023-11-08T22:02:34.927926900
2796,0,3,1,2023-11-08T22:02:34.945712600
2797,0,3,1,2023-11-08T22:02:34.964058
2798,0,3,1,2023-11-08T22:02:34.982315400
2799,0,3,1,2023-11-08T22:02:35.003527400
2800,0,3,1,2023-11-08T22:02:35.020823300
2801,0,3,1,2023-11-08T22:02:35.037291200
2802,0,3,1,2023-11-08T22:02:35.053638600
2803,0,3,1,2023-11-08T22:02:35.069177300
2804,0,3,1,2023-11-08T22:02:35.087239600
2805,0,3,1,2023-11-08T22:02:35.120733200
2806,0,3,1,2023-11-08T22:02:35.145338600
2807,0,3,1,2023-11-08T22:02:35.167336700
2808,0,3,1,2023-11-08T22:02:35.188870500
2809,0,3,1,2023-11-08T22:02:35.215868900
2810,0,3,1,2023-11-08T22:02:35.239316400
2811,0,3,1,2023-11-08T22:02:35.266089600
2812,0,3,1,2023-11-08T22:02:35.288296
2813,0,3,1,2023-11-08T22:02:35.319609300
2814,0,3,1,2023-11-08T22:02:35.371702700
2815,0,3,1,2023-11-08T22:02:35.435502700
2816,0,3,1,2023-11-08T22:02:35.478916300
2817,0,3,1,2023-11-08T22:02:35.515680100
2818,0,3,1,2023-11-08T22:02:35.547587800
2819,0,3,1,2023-11-08T22:02:35.572038500
2820,0,3,1,2023-11-08T22:02:35.617274600
2821,0,3,1,2023-11-08T22:02:35.645971
2822,0,3,1,2023-11-08T22:02:35.668904800
2823,0,3,1,2023-11-08T22:02:35.696846400
2824,0,3,1,2023-11-08T22:02:35.721169100
2825,0,3,1,2023-11-08T22:02:35.749943300
2826,0,3,1,2023-11-08T22:02:35.777178200
2827,0,3,1,2023-11-08T22:02:35.800231100
2828,0,3,1,2023-11-08T22:02:35.825857900
2829,0,3,1,2023-11-08T22:02:35.848896
2830,0,3,1,2023-11-08T22:02:35.876460900
2831,0,3,1,2023-11-08T22:02:35.901828600
2832,0,3,1,2023-11-08T22:02:35.945515100
2833,0,3,1,2023-11-08T22:02:35.970382200
2834,0,3,1,2023-11-08T22:02:35.999841200
2835,0,3,1,2023-11-08T22:02:36.029102800
2836,0,3,1,2023-11-08T22:02:36.054567100
2837,0,3,1,2023-11-08T22:02:36.084478700
2838,0,3,1,2023-11-08T22:02:36.114829900
2839,0,3,1,2023-11-08T22:02:36.145588100
2840,0,3,1,2023-11-08T22:02:36.171137800
2841,0,3,1,2023-11-08T22:02:36.198770200
2842,0,3,1,2023-11-08T22:02:36.226692300
2843,0,3,1,2023-11-08T22:02:36.251476100
2844,0,3,1,2023-11-08T22:02:36.281820100
2845,0,3,1,2023-11-08T22:02:36.312883200
2846,0,3,1,2023-11-08T22:02:36.336803900
2847,0,3,1,2023-11-08T22:02:36.363641600
2848,0,3,1,2023-11-08T22:02:36.387363600
2849,0,3,1,2023-11-08T22:02:36.413894200
2850,0,3,1,2023-11-08T22:02:36.447920600
2851,0,3,1,2023-11-08T22:02:36.493022600
2852,0,3,1,2023-11-08T22:02:36.531376
2853,0,3,1,2023-11-08T22:02:36.562703500
2854,0,3,1,2023-11-08T22:02:36.600783900
2855,0,3,1,2023-11-08T22:02:36.635565800
2856,0,3,1,2023-11-08T22:02:36.667927100
2857,0,3,1,2023-11-08T22:02:36.711092400
2858,0,3,1,2023-11-08T22:02:36.836504
2859,0,3,1,2023-11-08T22:02:36.883355300
2860,0,3,1,2023-11-08T22:02:36.916718700
2861,0,1,1,2023-11-08T22:03:03.547793200
2862,0,2,1,2023-11-08T22:03:08.041411800
2863,0,3,1,2023-11-08T22:03:27.363543700
2864,0,1,1,2023-11-08T22:12:36.537286700
2865,0,2,1,2023-11-08T22:12:39.124444400
2866,0,3,1,2023-11-08T22:12:43.434331700
2867,0,1,1,2023-11-08T22:14:31.875248400
2868,0,2,1,2023-11-08T22:14:37.252583
2869,0,3,1,2023-11-08T22:14:41.263841400
2870,0,1,1,2023-11-08T22:15:34.644791700
2871,0,2,1,2023-11-08T22:15:37.303414600
2872,0,3,1,2023-11-08T22:15:39.843870
2873,0,1,1,2023-11-08T23:39:38.667457400
